Time,Pressure,Position_X,Position_Y,Position_Z,Angle
0.331,27.36708,-0.0104811007614141,24.3924133168768,-0.102530490952264,-29.6869208373868
0.332,27.44976,-0.010375971346186,24.410176941358,-0.103418932353858,-29.8087408817849
0.333,27.53244,-0.0102709678128576,24.4279670606684,-0.104313547497885,-29.930800596644
0.334,27.61512,-0.0101661067412582,24.445783583208,-0.105214369711744,-30.0530998164022
0.335,27.6978,-0.0100614048313203,24.4636264155271,-0.106121432347633,-30.1756383604912
0.336,27.78048,-0.00995687890227515,24.4814954623169,-0.107034768780032,-30.2984160332062
0.337,27.86316,-0.00985254589223772,24.4993906263993,-0.107954412403048,-30.4214326235806
0.338,27.94584,-0.00974842285731742,24.5173118087183,-0.108880396627817,-30.5446879052586
0.339,28.02852,-0.00964452697112322,24.5352589083307,-0.109812754879859,-30.6681816363723
0.34,28.1112,-0.00954087552391308,24.5532318223976,-0.110751520596709,-30.7919135594218
0.341,28.19388,-0.00943748592216309,24.571230446176,-0.111696727225058,-30.9158834011554
0.342,28.27656,-0.00933437568781853,24.5892546730111,-0.112648408218266,-31.0400908724529
0.343,28.35924,-0.00923156245754825,24.6073043943279,-0.113606597033756,-31.1645356682122
0.344,28.44192,-0.00912906398214675,24.6253794996248,-0.114571327130408,-31.2892174672374
0.345,28.5246,-0.00902689812598956,24.6434798764655,-0.115542631966066,-31.4141359321304
0.346,28.60728,-0.00892508286623406,24.6616054104735,-0.11652054499492,-31.5392907091849
0.347,28.68996,-0.00882363629233418,24.6797559853247,-0.11750509966495,-31.6646814282827
0.348,28.77264,-0.00872257660523612,24.6979314827421,-0.118496329415521,-31.7903077027952
0.349,28.85532,-0.0086219221170406,24.7161317824901,-0.119494267674695,-31.9161691294845
0.35,28.938,-0.00852169125032959,24.7343567623691,-0.120498947856881,-32.0422652884112
0.351,29.02068,-0.00842190253758907,24.7526062982112,-0.12151040336042,-32.1685957428443
0.352,29.10336,-0.00832257462088026,24.7708802638753,-0.122528667564996,-32.2951600391738
0.353,29.18604,-0.00822372625101703,24.7891785312433,-0.123553773829456,-32.4219577068268
0.354,29.26872,-0.00812537628744958,24.8075009702167,-0.124585755489536,-32.548988258191
0.355,29.3514,-0.0080275436977687,24.8258474487132,-0.125624645855286,-32.6762511885366
0.356,29.43408,-0.00793024755731786,24.8442178326643,-0.126670478208909,-32.8037459759457
0.357,29.51676,-0.00783350704896885,24.8626119860129,-0.127723285802846,-32.9314720812463
0.358,29.59944,-0.00773734146273741,24.8810297707118,-0.128783101857406,-33.0594289479481
0.359,29.68212,-0.00764177019587475,24.8994710467219,-0.129849959558611,-33.1876160021848
0.36,29.7648,-0.00754681275231633,24.9179356720119,-0.130923892056403,-33.3160326526598
0.361,29.84748,-0.00745248874311733,24.9364235025578,-0.132004932462668,-33.4446782905978
0.362,29.93016,-0.00735881788602527,24.9549343923428,-0.133093113849328,-33.5735522897008
0.363,30.01284,-0.0072658200059364,24.9734681933585,-0.134188469246559,-33.7026540061086
0.364,30.09552,-0.007173515035031,24.9920247556057,-0.135291031641164,-33.8319827783652
0.365,30.1782,-0.0070819230128924,25.0106039270962,-0.136400833974942,-33.9615379273912
0.366,30.26088,-0.00699106408698214,25.0292055538555,-0.137517909143322,-34.0913187564595
0.367,30.34356,-0.00690095851324135,25.047829479925,-0.138642289993726,-34.2213245511798
0.368,30.42624,-0.00681162665663831,25.0664755473657,-0.139774009324657,-34.3515545794868
0.369,30.50892,-0.00672308899180385,25.0851435962621,-0.140913099884256,-34.4820080916351
0.37,30.5916,-0.00663536610425158,25.1038334647269,-0.142059594369412,-34.6126843202004
0.371,30.67428,-0.0065484786907829,25.1225449889058,-0.143213525424944,-34.7435824800877
0.372,30.75696,-0.0064624475613525,25.1412780029835,-0.144374925642687,-34.8747017685447
0.373,30.83964,-0.0063772936398418,25.1600323391902,-0.145543827561011,-35.0060413651841
0.374,30.92232,-0.00629303796595743,25.1788078278081,-0.146720263664424,-35.1376004320115
0.375,31.005,-0.0062097016965017,25.1976042971792,-0.147904266383353,-35.26937811346
0.376,31.08768,-0.00612730610761364,25.2164215737136,-0.149095868093854,-35.401373536435
0.377,31.17036,-0.00604587259661249,25.2352594818987,-0.150295101117811,-35.533585810362
0.378,31.25304,-0.00596542268422084,25.2541178443079,-0.151501997723365,-35.6660140272474
0.379,31.33572,-0.00588597801734764,25.2729964816119,-0.15271659012516,-35.7986572617446
0.38,31.4184,-0.00580756037156616,25.2918952125888,-0.153938910485128,-35.9315145712283
0.381,31.50108,-0.00573019165415006,25.3108138541363,-0.155168990913502,-36.0645849958777
0.382,31.58376,-0.00565389390718646,25.3297522212837,-0.156406863470038,-36.1978675587695
0.383,31.66644,-0.00557868931140643,25.3487101272049,-0.157652560165001,-36.331361265978
