Time,Pressure,P1_Position_X,P1_Position_Y,P1_Position_Z,P2_Position_X,P2_Position_Y,P2_Position_Z
0.959000000000001,3.9548599999998,0.00294197213773467,20.347119034791,-0.00301388734032799,0.00100652771783799,10.1245882447788,9.97363895155792
0.960000000000001,3.8583999999998,0.00287276046506926,20.3386442668694,-0.00294664904281823,0.000981395219449066,10.1215343438891,9.97428871587864
0.961000000000001,3.7619399999998,0.00280343332958488,20.3301699196221,-0.00287912265891341,0.000956275994508427,10.1184811889904,9.97493819377193
0.962000000000001,3.6654799999998,0.00273398975817022,20.3216959918914,-0.0028113062867124,0.000931170815388849,10.115428781025,9.97558738138577
0.963000000000001,3.5690199999998,0.0026644287717005,20.3132224825895,-0.00274319802508399,0.000906080498647876,10.1123771209415,9.97623627485278
0.964000000000001,3.4725599999998,0.00259474938666429,20.3047493907094,-0.00267479597369334,0.000881005906262222,10.1093262096935,9.97688487028896
0.965000000000001,3.3760999999998,0.00252495061662877,20.296276715336,-0.00260609823252611,0.000855947946826308,10.1062760482378,9.97753316379246
0.966000000000001,3.2796399999998,0.00245503147407491,20.2878044556552,-0.00253710290173874,0.000830907576546136,10.1032266375329,9.97818115144189
0.967000000000001,3.1831799999998,0.0023849909721619,20.2793326109656,-0.00246780808093562,0.000805885800104988,10.1001779785376,9.97882882929473
0.968000000000001,3.0867199999998,0.00231482812661538,20.2708611806872,-0.00239821186869689,0.000780883671359867,10.0971300722085,9.9794761933853
0.969000000000001,2.9902599999998,0.00224454195779147,20.2623901643715,-0.00232831236179784,0.000755902293845701,10.0940829194991,9.98012323972279
0.970000000000001,2.8937999999998,0.00217413149266171,20.2539195617101,-0.00225810765435455,0.000730942821134395,10.0910365213574,9.98076996428898
0.971000000000001,2.7973399999998,0.00210359576697698,20.2454493725433,-0.00218759583686696,0.000706006456962227,10.0879908787242,9.98141636303588
0.972000000000001,2.7008799999998,0.00203293382742049,20.2369795968677,-0.00211677499516154,0.000681094455184272,10.0849459925318,9.98206243188321
0.973000000000001,2.6044199999998,0.00196214473383598,20.2285102348431,-0.00204564320926374,0.000656208119561019,10.0819018637015,9.98270816671585
0.974000000000001,2.5079599999998,0.00189122756142181,20.220041286799,-0.00197419855221899,0.000631348803301401,10.0788584931423,9.983353563381
0.975000000000001,2.4114999999998,0.00182018140298543,20.2115727532398,-0.00190243908874539,0.000606517908473492,10.0758158817493,9.98399861768549
0.976000000000001,2.3150399999998,0.00174900537119672,20.2031046348496,-0.00183036287398015,0.000581716885205918,10.0727740304021,9.98464332539285
0.977000000000001,2.2185799999998,0.00167769860077333,20.1946369324957,-0.0017579679521347,0.000556947230717531,10.069732939963,9.98528768222044
0.978000000000001,2.1221199999998,0.00160626025066907,20.1861696472321,-0.0016852523551496,0.000532210488190299,10.0666926112759,9.98593168383654
0.979000000000001,2.0256599999998,0.0015346895062566,20.1777027803005,-0.00161221410129561,0.000507508245480903,10.063653045165,9.98657532585741
0.980000000000001,1.9291999999998,0.00146298558137141,20.1692363331324,-0.00153885119389706,0.000482842133691819,10.0606142424333,9.98721860384436
0.981000000000001,1.8327399999998,0.00139114772034568,20.160770307349,-0.00146516162004862,0.000458213825608733,10.057576203862,9.98786151330092
0.982000000000001,1.7362799999998,0.00131917519999495,20.1523047047606,-0.00139114334935535,0.000433625034020335,10.0545389302091,9.98850404966999
0.983000000000001,1.6398199999998,0.00124706733143788,20.1438395273654,-0.0013167943329061,0.000409077509940903,10.0515024222089,9.98914620833116
0.984000000000001,1.5433599999998,0.00117482346188541,20.1353747773475,-0.00124211250208667,0.000384573040712044,10.048466680571,9.98978798459796
0.985000000000001,1.4468999999998,0.00110244297632626,20.1269104570736,-0.0011670957677407,0.000360113448053145,10.0454317059802,9.99042937371538
0.986000000000001,1.3504399999998,0.00102992529904464,20.1184465690898,-0.00109174201942577,0.000335700586024501,10.0423974990959,9.99107037085742
0.987000000000001,1.2539799999998,0.000957269895081665,20.109983116117,-0.00101604912468121,0.000311336338899459,10.0393640605516,9.99171097112471
0.988000000000001,1.1575199999998,0.000884476271533811,20.1015201010459,-0.000940014928648217,0.000287022619037403,10.0363313909553,9.99235116954242
0.989000000000001,1.0610599999998,0.00081154397874407,20.0930575269313,-0.000863637253778388,0.00026276136468617,10.0332994908892,9.99299096105819
0.990000000000001,0.964599999999798,0.000738472611314843,20.0845953969856,-0.000786913899783553,0.000238554537708713,10.0302683609101,9.9936303405402
0.991000000000001,0.868139999999798,0.000665261808986684,20.0761337145719,-0.000709842643727671,0.000214404121317957,10.0272380015498,9.99426930277555
0.992000000000001,0.771679999999798,0.000591911257363999,20.0676724831958,-0.000632421240525607,0.000190312117787861,10.0242084133156,9.99490784246859
0.993000000000001,0.675219999999798,0.000518420688426092,20.0592117064972,-0.000554647423478244,0.000166280546068098,10.0211795966911,9.99554595423963
0.994000000000001,0.578759999999798,0.000444789880935131,20.0507513882408,-0.000476518905292475,0.000142311439427667,10.0181515521373,9.99618363262365
0.995000000000001,0.482299999999798,0.000371018660556825,20.0422915323064,-0.000398033379144166,0.000118406843058527,10.0151242800934,9.9968208720693
0.996000000000001,0.385839999999798,0.000297106899822014,20.0338321426778,-0.000319188520255267,9.4568811612683E-05,10.0120977809782,9.99745766693801
0.997000000000001,0.289379999999798,0.000223054517833332,20.0253732234309,-0.0002399819875884,7.07994067575823E-05,10.0090720551919,9.99809401150335
0.998000000000001,0.192919999999798,0.000148861479744356,20.0169147787217,-0.000160411425926807,4.71006946421992E-05,10.0060471031176,9.99872989995042
0.999000000000001,0.0964599999997984,7.45277959871699E-05,20.0084568127724,-8.04744683258474E-05,2.34747433505711E-05,10.0030229251233,9.9993653263756
0.0,0,-1.1102230246251565e-16,20.0,-5.97395397039513e-17,-1.6653345369377348e-16,10.0,10.0
0.001,0.09645999999999999,3.730797974743627e-05,20.008824299248428,4.2814120422195396e-06,2.817040112407243e-05,10.002867634889533,9.999522745505272
0.002,0.19291999999999998,9.129945300651032e-05,20.018609567545106,2.2469119313393046e-05,6.41632424530636e-05,10.006173882056773,9.998975279417696
0.003,0.28937999999999997,0.00014727740850140059,20.02803810509722,4.4196771304793074e-05,9.934619452572901e-05,10.009318763895271,9.998454305267543
0.004,0.38583999999999996,0.0001994302221911548,20.03735884592922,6.262410776295649e-05,0.00013354514910757231,10.01241320059688,9.997939299328955
0.005,0.48229999999999995,0.0002485848963412196,20.046687866007368,7.814014328989208e-05,0.0001669365395430833,10.01551260987316,9.997420664364213
0.006,0.5787599999999999,0.00029711299093265753,20.056024803097174,9.309931565232277e-05,0.00020002865857582375,10.018616415908715,9.996899449597903
0.007,0.6752199999999999,0.0003462299868758345,20.065361974027887,0.00010878644997163985,0.00023328788173598847,10.021720679873717,9.996376949947209
0.008,0.7716799999999999,0.00039594832666745017,20.074698376125095,0.0001252598359273967,0.00026680847570587085,10.024824910474834,9.995853304965872
0.009000000000000001,0.8681399999999999,0.0004458975818917854,20.084034382511756,0.0001421496384109833,0.00030046943482564537,10.027929359729164,9.995328325992045
0.010000000000000002,0.9645999999999999,0.0004958458013776257,20.093370107735726,0.0001592025342237671,0.00033416706872568813,10.03103413381799,9.994801901932396
0.011000000000000003,1.06106,0.0005457660718905522,20.102705541065006,0.00017637434364663933,0.0003678814806847286,10.03413923870275,9.994274031240952
