Time,Pressure_1,Pressure_2,Pressure_3,Position_X,Position_Y,Position_Z
0.046000000000000034,38.03279999999997,0,0,-2.5695121266822163e-07,59.99999636289426,4.015933841028385e-08
0.047000000000000035,38.85959999999997,0,0,-2.5520336831286183e-07,59.99999636290127,4.005256237782362e-08
0.048000000000000036,39.68639999999997,0,0,-2.5477584764121985e-07,59.999996362903,4.00312002435399e-08
0.04900000000000004,40.51319999999997,0,0,-2.5553964251578964e-07,59.99999636289992,4.0085983643578516e-08
0.05000000000000004,41.33999999999997,0,0,-2.572122310001701e-07,59.999996362893164,4.019793409248962e-08
0.05100000000000004,41.339999999999996,0.8268,0,-2.594205982670017e-07,59.99999636288427,4.034253020535061e-08
0.05200000000000004,41.339999999999996,1.6536,0,-2.6176820497325615e-07,59.99999636287482,4.049409285666883e-08
0.05300000000000004,41.339999999999996,2.4804,0,-2.6389569822427017e-07,59.99999636286624,4.062964664708346e-08
0.05400000000000004,41.339999999999996,3.3072,0,-2.655274538854169e-07,59.99999636285966,4.073186232744774e-08
0.05500000000000004,41.339999999999996,4.134,0,-2.6649931045286124e-07,59.999996362855754,4.079074622520551e-08
0.05600000000000004,41.339999999999996,4.960800000000001,0,-2.6676619757637354e-07,59.99999636285469,4.080404991668729e-08
0.057000000000000044,41.339999999999996,5.787600000000001,0,-2.6639141011142176e-07,59.9999963628562,4.0776445997536825e-08
0.058000000000000045,41.339999999999996,6.614400000000002,0,-2.655218390573699e-07,59.999996362859704,4.071787274018135e-08
0.059000000000000045,41.339999999999996,7.441200000000002,0,-2.6435464026142164e-07,59.99999636286441,4.064129155434415e-08
0.060000000000000046,41.339999999999996,8.268000000000002,0,-2.6310147563379793e-07,59.99999636286947,4.05604204667398e-08
0.06100000000000005,41.339999999999996,9.094800000000003,0,-2.6195585592359016e-07,59.99999636287407,4.0487604047179104e-08
0.06200000000000005,41.339999999999996,9.921600000000003,0,-2.610677851261345e-07,59.99999636287765,4.043222834315685e-08
0.06300000000000004,41.339999999999996,10.748400000000004,0,-2.6052839123547056e-07,59.99999636287983,4.039978840353342e-08
0.06400000000000004,41.339999999999996,11.575200000000004,0,-2.6036521066918894e-07,59.99999636288047,4.039166845437592e-08
0.06500000000000004,41.339999999999996,12.402000000000005,0,-2.6054747495618535e-07,59.99999636287974,4.0405531032128295e-08
0.06600000000000004,41.339999999999996,13.228800000000005,0,-2.6099892305730954e-07,59.99999636287792,4.043616275151152e-08
0.06700000000000005,41.339999999999996,14.055600000000005,0,-2.616154197443432e-07,59.99999636287543,4.04766888895125e-08
0.06800000000000005,41.339999999999996,14.882400000000006,0,-2.622840337002108e-07,59.99999636287273,4.051982094299689e-08
0.06900000000000005,41.339999999999996,15.709200000000006,0,-2.629006060766992e-07,59.99999636287025,4.055892988130694e-08
0.07000000000000005,41.339999999999996,16.536000000000005,0,-2.6338357322908124e-07,59.999996362868316,4.058891989178193e-08
0.07100000000000005,41.339999999999996,17.362800000000004,0,-2.636824460028331e-07,59.9999963628671,4.060676728201429e-08
0.07200000000000005,41.339999999999996,18.189600000000002,0,-2.637806438277046e-07,59.99999636286671,4.061164460278377e-08
0.07300000000000005,41.339999999999996,19.0164,0,-2.6369296055039904e-07,59.999996362867066,4.0604737905347577e-08
0.07400000000000005,41.339999999999996,19.8432,0,-2.6345893626433803e-07,59.99999636286802,4.058873115386774e-08
0.07500000000000005,41.339999999999996,20.669999999999998,0,-2.631335435376858e-07,59.999996362869325,4.056727709311758e-08
0.07600000000000005,41.339999999999996,21.496799999999997,0,-2.627769963708948e-07,59.99999636287076,4.054428104360852e-08
0.07700000000000005,41.339999999999996,22.323599999999995,0,-2.6244531893537815e-07,59.999996362872096,4.052328894665891e-08
0.07800000000000006,41.339999999999996,23.150399999999994,0,-2.6218284286672056e-07,59.99999636287315,4.050706148284178e-08
0.07900000000000006,41.339999999999996,23.977199999999993,0,-2.6201751554544295e-07,59.99999636287382,4.049724711130409e-08
0.08000000000000006,41.339999999999996,24.80399999999999,0,-2.6195916107141226e-07,59.999996362874064,4.049434754183068e-08
0.08100000000000006,41.339999999999996,25.63079999999999,0,-2.620007753112441e-07,59.99999636287389,4.0497790121385435e-08
0.08200000000000006,41.339999999999996,26.45759999999999,0,-2.621218913034795e-07,59.999996362873404,4.0506146659069486e-08
0.08300000000000006,41.339999999999996,27.284399999999987,0,-2.622935141027849e-07,59.99999636287271,4.051748392353005e-08
0.08400000000000006,41.339999999999996,28.111199999999986,0,-2.6248355032565396e-07,59.99999636287193,4.0529749889550715e-08
0.08500000000000006,41.339999999999996,28.937999999999985,0,-2.6266187366785765e-07,59.999996362871215,4.054101365724705e-08
0.08600000000000006,41.339999999999996,29.764799999999983,0,-2.6280442182169406e-07,59.99999636287065,4.054979940715242e-08
0.08700000000000006,41.339999999999996,30.591599999999982,0,-2.6289574951710026e-07,59.999996362870284,4.05551769944168e-08
0.08800000000000006,41.339999999999996,31.41839999999998,0,-2.6293007057698325e-07,59.99999636287015,4.05568723049754e-08
0.08900000000000007,41.339999999999996,32.24519999999998,0,-2.6291066337891245e-07,59.99999636287022,4.0555168334677205e-08
0.09000000000000007,41.339999999999996,33.07199999999998,0,-2.6284808499199563e-07,59.999996362870476,4.0550818480866724e-08
0.09100000000000007,41.339999999999996,33.89879999999998,0,-2.627576336927673e-07,59.999996362870846,4.0544814061682644e-08
0.09200000000000007,41.339999999999996,34.72559999999998,0,-2.626564006846799e-07,59.999996362871244,4.053828195349496e-08
0.09300000000000007,41.339999999999996,35.55239999999998,0,-2.625605670519837e-07,59.99999636287163,4.053224189615179e-08
0.09400000000000007,41.339999999999996,36.379199999999976,0,-2.6248320569854933e-07,59.999996362871954,4.0527497913167565e-08
0.09500000000000007,41.339999999999996,37.205999999999975,0,-2.624328204053894e-07,59.99999636287215,4.052454427583285e-08
0.09600000000000007,41.339999999999996,38.03279999999997,0,-2.6241280133565414e-07,59.99999636287223,4.052355284667186e-08
0.09700000000000007,41.339999999999996,38.85959999999997,0,-2.624216570018545e-07,59.99999636287218,4.052438951074322e-08
0.09800000000000007,41.339999999999996,39.68639999999997,0,-2.624539257867209e-07,59.99999636287207,4.052666258136384e-08
0.09900000000000007,41.339999999999996,40.51319999999997,0,-2.625015630003391e-07,59.99999636287186,4.052983315627756e-08
0.10000000000000007,41.339999999999996,41.33999999999997,0,-2.625554623714166e-07,59.999996362871656,4.0533313927504366e-08
0.10100000000000008,41.339999999999996,41.339999999999996,0.8268,-2.626069410954779e-07,59.99999636287144,4.053655133784417e-08
0.10200000000000008,41.339999999999996,41.339999999999996,1.6536,-2.626489022938827e-07,59.99999636287127,4.0539118506544014e-08
0.10300000000000008,41.339999999999996,41.339999999999996,2.4804,-2.626766599511665e-07,59.99999636287117,4.0540741097494504e-08
0.10400000000000008,41.339999999999996,41.339999999999996,3.3072,-2.6268824536435087e-07,59.999996362871116,4.054129720820754e-08
0.10500000000000008,41.339999999999996,41.339999999999996,4.134,-2.626843390446387e-07,59.99999636287113,4.054089497440572e-08
0.10600000000000008,41.339999999999996,41.339999999999996,4.960800000000001,-2.626677335776373e-07,59.9999963628712,4.053970792394779e-08
0.10700000000000008,41.339999999999996,41.339999999999996,5.787600000000001,-2.626426695573336e-07,59.99999636287131,4.053803237535902e-08
0.10800000000000008,41.339999999999996,41.339999999999996,6.614400000000002,-2.62613978535553e-07,59.999996362871414,4.053618374300072e-08
0.10900000000000008,41.339999999999996,41.339999999999996,7.441200000000002,-2.625863443767029e-07,59.99999636287153,4.053445390450605e-08
0.11000000000000008,41.339999999999996,41.339999999999996,8.268000000000002,-2.625635984881969e-07,59.99999636287161,4.053306068563245e-08
0.11100000000000008,41.339999999999996,41.339999999999996,9.094800000000003,-2.625483308399401e-07,59.999996362871684,4.05321747276588e-08
0.11200000000000009,41.339999999999996,41.339999999999996,9.921600000000003,-2.625416589685514e-07,59.99999636287171,4.053184354813055e-08
0.11300000000000009,41.339999999999996,41.339999999999996,10.748400000000004,-2.625433001002264e-07,59.999996362871684,4.0532040612717424e-08
0.11400000000000009,41.339999999999996,41.339999999999996,11.575200000000004,-2.6255183752099676e-07,59.99999636287167,4.053265223458169e-08
0.11500000000000009,41.339999999999996,41.339999999999996,12.402000000000005,-2.625650177556782e-07,59.99999636287162,4.0533543410603556e-08
0.11600000000000009,41.339999999999996,41.339999999999996,13.228800000000005,-2.6258027414904905e-07,59.99999636287155,4.053453506180915e-08
0.11700000000000009,41.339999999999996,41.339999999999996,14.055600000000005,-2.625951040780006e-07,59.99999636287148,4.053546631688221e-08
0.11800000000000009,41.339999999999996,41.339999999999996,14.882400000000006,-2.626074254996613e-07,59.99999636287144,4.053620761279575e-08
0.11900000000000009,41.339999999999996,41.339999999999996,15.709200000000006,-2.626158180918381e-07,59.999996362871414,4.053670010772947e-08
0.12000000000000009,41.339999999999996,41.339999999999996,16.536000000000005,-2.62619629529115e-07,59.9999963628714,4.053689195426813e-08
0.1210000000000001,41.339999999999996,41.339999999999996,17.362800000000004,-2.6261899009616396e-07,59.999996362871386,4.053679469873117e-08
0.1220000000000001,41.339999999999996,41.339999999999996,18.189600000000002,-2.6261461592846924e-07,59.999996362871414,4.053646873725114e-08
0.1230000000000001,41.339999999999996,41.339999999999996,19.0164,-2.6260768987151906e-07,59.99999636287143,4.0535998224733305e-08
0.1240000000000001,41.339999999999996,41.339999999999996,19.8432,-2.6259956753538205e-07,59.99999636287147,4.0535476641956336e-08
0.12500000000000008,41.339999999999996,41.339999999999996,20.669999999999998,-2.625916171034026e-07,59.9999963628715,4.053497870692979e-08
0.12600000000000008,41.339999999999996,41.339999999999996,21.496799999999997,-2.625849527815305e-07,59.99999636287152,4.053457636210567e-08
0.12700000000000009,41.339999999999996,41.339999999999996,22.323599999999995,-2.6258033414272575e-07,59.999996362871556,4.053432167694382e-08
0.12800000000000009,41.339999999999996,41.339999999999996,23.150399999999994,-2.6257815768926385e-07,59.99999636287157,4.053421365224352e-08
0.1290000000000001,41.339999999999996,41.339999999999996,23.977199999999993,-2.6257837108800697e-07,59.999996362871556,4.053424929040261e-08
0.1300000000000001,41.339999999999996,41.339999999999996,24.80399999999999,-2.625806032885425e-07,59.99999636287154,4.053442648199734e-08
0.1310000000000001,41.339999999999996,41.339999999999996,25.63079999999999,-2.6258424094816046e-07,59.99999636287154,4.053467073106276e-08
0.1320000000000001,41.339999999999996,41.339999999999996,26.45759999999999,-2.6258855924388147e-07,59.999996362871514,4.053495239464411e-08
0.1330000000000001,41.339999999999996,41.339999999999996,27.284399999999987,-2.625928237631747e-07,59.9999963628715,4.053522073554916e-08
0.1340000000000001,41.339999999999996,41.339999999999996,28.111199999999986,-2.6259643666481924e-07,59.99999636287148,4.0535451328871375e-08
0.1350000000000001,41.339999999999996,41.339999999999996,28.937999999999985,-2.6259896732105936e-07,59.999996362871485,4.053558466665663e-08
0.1360000000000001,41.339999999999996,41.339999999999996,29.764799999999983,-2.626002019306961e-07,59.99999636287147,4.053564051087477e-08
0.1370000000000001,41.339999999999996,41.339999999999996,30.591599999999982,-2.6260014897305783e-07,59.99999636287147,4.053561852845888e-08
0.1380000000000001,41.339999999999996,41.339999999999996,31.41839999999998,-2.6259901390879303e-07,59.99999636287147,4.053552771221547e-08
0.1390000000000001,41.339999999999996,41.339999999999996,32.24519999999998,-2.62597104172535e-07,59.99999636287147,4.05353894894489e-08
0.1400000000000001,41.339999999999996,41.339999999999996,33.07199999999998,-2.6259481578083665e-07,59.999996362871485,4.0535240830585906e-08
0.1410000000000001,41.339999999999996,41.339999999999996,33.89879999999998,-2.6259252663973776e-07,59.9999963628715,4.0535096057503495e-08
0.1420000000000001,41.339999999999996,41.339999999999996,34.72559999999998,-2.62590584054756e-07,59.999996362871514,4.0534979817152816e-08
0.1430000000000001,41.339999999999996,41.339999999999996,35.55239999999998,-2.625892011609565e-07,59.99999636287153,4.053490021416195e-08
0.1440000000000001,41.339999999999996,41.339999999999996,36.379199999999976,-2.6258850507887566e-07,59.99999636287152,4.053486324373523e-08
0.1450000000000001,41.339999999999996,41.339999999999996,37.205999999999975,-2.625885043711085e-07,59.99999636287153,4.053487945299139e-08
0.1460000000000001,41.339999999999996,41.339999999999996,38.03279999999997,-2.625890815344256e-07,59.999996362871514,4.0534926082358425e-08
0.1470000000000001,41.339999999999996,41.339999999999996,38.85959999999997,-2.625900879099641e-07,59.999996362871514,4.0534996026408976e-08
0.1480000000000001,41.339999999999996,41.339999999999996,39.68639999999997,-2.625912966930377e-07,59.9999963628715,4.0535075296332934e-08
0.1490000000000001,41.339999999999996,41.339999999999996,40.51319999999997,-2.6259252391969135e-07,59.9999963628715,4.053515623159143e-08
0.1500000000000001,41.339999999999996,41.339999999999996,41.33999999999997,-2.6259356748770113e-07,59.999996362871514,4.05352270638204e-08
0.1510000000000001,41.339999999999996,41.339999999999996,41.339999999999996,-2.625943150008636e-07,59.9999963628715,4.0535273249098225e-08
0.1520000000000001,40.5132,41.339999999999996,41.339999999999996,-2.62594705688346e-07,59.99999636287149,4.053528035452558e-08
0.1530000000000001,39.6864,41.339999999999996,41.339999999999996,-2.6259473187573157e-07,59.999996362871485,4.053526936331764e-08
0.1540000000000001,38.8596,41.339999999999996,41.339999999999996,-2.625944446749129e-07,59.9999963628715,4.053523461333697e-08
0.1550000000000001,38.0328,41.339999999999996,41.339999999999996,-2.6259391552874156e-07,59.99999636287149,4.053520263891386e-08
0.1560000000000001,37.206,41.339999999999996,41.339999999999996,-2.6259326448008213e-07,59.9999963628715,4.05351594512382e-08
0.1570000000000001,36.379200000000004,41.339999999999996,41.339999999999996,-2.6259261609595796e-07,59.9999963628715,4.0535128587038116e-08
0.1580000000000001,35.552400000000006,41.339999999999996,41.339999999999996,-2.625920539900406e-07,59.999996362871514,4.0535096945681914e-08
0.1590000000000001,34.72560000000001,41.339999999999996,41.339999999999996,-2.6259164107034216e-07,59.9999963628715,4.053507096646314e-08
0.16000000000000011,33.89880000000001,41.339999999999996,41.339999999999996,-2.6259142402174085e-07,59.9999963628715,4.053506641454874e-08
0.16100000000000012,33.07200000000001,41.339999999999996,41.339999999999996,-2.625913902709609e-07,59.9999963628715,4.053506419410269e-08
0.16200000000000012,32.24520000000001,41.339999999999996,41.339999999999996,-2.625915421217151e-07,59.9999963628715,4.05350784049574e-08
0.16300000000000012,31.418400000000013,41.339999999999996,41.339999999999996,-2.6259181762355865e-07,59.9999963628715,4.0535098388971846e-08
0.16400000000000012,30.591600000000014,41.339999999999996,41.339999999999996,-2.6259216116819584e-07,59.9999963628715,4.0535119927298524e-08
0.16500000000000012,29.764800000000015,41.339999999999996,41.339999999999996,-2.62592513608495e-07,59.9999963628715,4.053513857904534e-08
0.16600000000000012,28.938000000000017,41.339999999999996,41.339999999999996,-2.6259281757368136e-07,59.9999963628715,4.053516067248353e-08
0.16700000000000012,28.111200000000018,41.339999999999996,41.339999999999996,-2.625930371202845e-07,59.999996362871514,4.0535175438449755e-08
0.16800000000000012,27.28440000000002,41.339999999999996,41.339999999999996,-2.6259315835663877e-07,59.9999963628715,4.0535178547074224e-08
0.16900000000000012,26.45760000000002,41.339999999999996,41.339999999999996,-2.6259318498811357e-07,59.9999963628715,4.053517843605192e-08
0.17000000000000012,25.630800000000022,41.339999999999996,41.339999999999996,-2.6259311272647246e-07,59.9999963628715,4.053517421720443e-08
0.17100000000000012,24.804000000000023,41.339999999999996,41.339999999999996,-2.6259297031261397e-07,59.999996362871485,4.053516722279937e-08
0.17200000000000013,23.977200000000025,41.339999999999996,41.339999999999996,-2.6259277843831974e-07,59.9999963628715,4.0535155565457615e-08
0.17300000000000013,23.150400000000026,41.339999999999996,41.339999999999996,-2.62592602162659e-07,59.9999963628715,4.053514168766981e-08
0.17400000000000013,22.323600000000027,41.339999999999996,41.339999999999996,-2.625924322013917e-07,59.9999963628715,4.0535128142948906e-08
0.17500000000000013,21.49680000000003,41.339999999999996,41.339999999999996,-2.6259230878622475e-07,59.99999636287151,4.053512614454746e-08
0.17600000000000013,20.67000000000003,41.339999999999996,41.339999999999996,-2.6259224288061045e-07,59.999996362871514,4.053511160062584e-08
0.17700000000000013,19.84320000000003,41.339999999999996,41.339999999999996,-2.625922348731269e-07,59.9999963628715,4.0535105938488414e-08
0.17800000000000013,19.016400000000033,41.339999999999996,41.339999999999996,-2.625922640164813e-07,59.9999963628715,4.053510627155532e-08
0.17900000000000013,18.189600000000034,41.339999999999996,41.339999999999996,-2.6259233074088506e-07,59.9999963628715,4.053511060142512e-08
0.18000000000000013,17.362800000000036,41.339999999999996,41.339999999999996,-2.6259242125181714e-07,59.9999963628715,4.053511482027261e-08
0.18100000000000013,16.536000000000037,41.339999999999996,41.339999999999996,-2.62592535257844e-07,59.99999636287151,4.0535121814677666e-08
0.18200000000000013,15.709200000000036,41.339999999999996,41.339999999999996,-2.625926259353095e-07,59.99999636287151,4.053513269486331e-08
0.18300000000000013,14.882400000000036,41.339999999999996,41.339999999999996,-2.625926904947784e-07,59.9999963628715,4.053515090252091e-08
0.18400000000000014,14.055600000000036,41.339999999999996,41.339999999999996,-2.6259273346040946e-07,59.999996362871485,4.053516311497418e-08
0.18500000000000014,13.228800000000035,41.339999999999996,41.339999999999996,-2.625927409266593e-07,59.999996362871514,4.053517155266917e-08
0.18600000000000014,12.402000000000035,41.339999999999996,41.339999999999996,-2.6259273382123194e-07,59.9999963628715,4.053517099755766e-08
0.18700000000000014,11.575200000000034,41.339999999999996,41.339999999999996,-2.6259268545714143e-07,59.9999963628715,4.0535170886535354e-08
0.18800000000000014,10.748400000000034,41.339999999999996,41.339999999999996,-2.625926493055042e-07,59.9999963628715,4.0535162781907275e-08
0.18900000000000014,9.921600000000034,41.339999999999996,41.339999999999996,-2.6259258399663477e-07,59.9999963628715,4.053515301194466e-08
0.19000000000000014,9.094800000000033,41.339999999999996,41.339999999999996,-2.6259253368965396e-07,59.9999963628715,4.053514812696335e-08
0.19100000000000014,8.268000000000033,41.339999999999996,41.339999999999996,-2.6259248372961785e-07,59.999996362871514,4.053513746882231e-08
0.19200000000000014,7.441200000000032,41.339999999999996,41.339999999999996,-2.6259246914406287e-07,59.999996362871514,4.053513202872949e-08
0.19300000000000014,6.614400000000032,41.339999999999996,41.339999999999996,-2.625924605953456e-07,59.9999963628715,4.0535123146945296e-08
0.19400000000000014,5.787600000000031,41.339999999999996,41.339999999999996,-2.625924778593136e-07,59.99999636287151,4.053512869806042e-08
0.19500000000000015,4.960800000000031,41.339999999999996,41.339999999999996,-2.625925003135743e-07,59.999996362871514,4.0535136691666196e-08
0.19600000000000015,4.1340000000000305,41.339999999999996,41.339999999999996,-2.6259252848548353e-07,59.999996362871514,4.053513591451008e-08
0.19700000000000015,3.3072000000000306,41.339999999999996,41.339999999999996,-2.6259255565819206e-07,59.999996362871514,4.053514057744678e-08
0.19800000000000015,2.4804000000000306,41.339999999999996,41.339999999999996,-2.6259258628646975e-07,59.999996362871514,4.0535145684472695e-08
0.19900000000000015,1.6536000000000306,41.339999999999996,41.339999999999996,-2.625926067284512e-07,59.999996362871514,4.0535152456833146e-08
0.20000000000000015,0.8268000000000306,41.339999999999996,41.339999999999996,-2.625926265042988e-07,59.9999963628715,4.053515123558782e-08
0.20100000000000015,3.064215547965432e-14,41.339999999999996,41.339999999999996,-2.625926315419358e-07,59.9999963628715,4.05351548993238e-08
0.20200000000000015,0,40.5132,41.339999999999996,-2.6259261463879024e-07,59.99999636287151,4.0535163225996484e-08
0.20300000000000015,0,39.6864,41.339999999999996,-2.625926009414137e-07,59.9999963628715,4.053515567647992e-08
0.20400000000000015,0,38.8596,41.339999999999996,-2.6259258388561246e-07,59.99999636287151,4.053515267887775e-08
0.20500000000000015,0,38.0328,41.339999999999996,-2.625925647203875e-07,59.999996362871514,4.053514945923098e-08
0.20600000000000016,0,37.206,41.339999999999996,-2.625925492466541e-07,59.99999636287151,4.053514857105256e-08
0.20700000000000016,0,36.379200000000004,41.339999999999996,-2.625925405036478e-07,59.999996362871514,4.053514623958421e-08
0.20800000000000016,0,35.552400000000006,41.339999999999996,-2.6259253324556475e-07,59.999996362871514,4.053514868207486e-08
0.20900000000000016,0,34.72560000000001,41.339999999999996,-2.62592538852191e-07,59.99999636287151,4.053514823798565e-08
0.21000000000000016,0,33.89880000000001,41.339999999999996,-2.625925435428833e-07,59.9999963628715,4.053514990332019e-08
0.21100000000000016,0,33.07200000000001,41.339999999999996,-2.625925522997674e-07,59.99999636287151,4.053515190172163e-08
0.21200000000000016,0,32.24520000000001,41.339999999999996,-2.6259256533101016e-07,59.99999636287151,4.0535150125364794e-08
