Time,Pressure,Position_X,Position_Y,Position_Z,Angle
0.6260000000000004,30.922319999999615,0.15609765668599207,24.733871281545802,0.07995701993936534,-26.995234584387866
0.6270000000000004,30.839639999999616,0.15593326483106434,24.723578483320154,0.07949379552933186,-26.92443849121454
0.6280000000000004,30.756959999999616,0.15576795822529382,24.713272325749323,0.0790320275985633,-26.85361714346513
0.6290000000000004,30.674279999999616,0.15560173224374563,24.702952808978683,0.07857172001645411,-26.78277064775251
0.6300000000000004,30.591599999999616,0.1554345822618703,24.692619933223348,0.07811287659875402,-26.711899111180045
0.6310000000000004,30.508919999999616,0.1552665036559392,24.682273698767922,0.07765550110773337,-26.64100264133902
0.6320000000000005,30.426239999999616,0.15509749180343319,24.671914105966515,0.07719959725216978,-26.570081346307294
0.6330000000000005,30.343559999999616,0.1549275420834187,24.661541155242556,0.07674516868744059,-26.499135334646898
0.6340000000000005,30.260879999999617,0.1547566498769491,24.651154847088762,0.07629221901557239,-26.428164715402712
0.6350000000000005,30.178199999999617,0.15458481056746032,24.640755182067004,0.0758407517853028,-26.35716959810021
0.6360000000000005,30.095519999999617,0.1544120195411619,24.630342160808166,0.07539077049209156,-26.286150092743927
0.6370000000000005,30.012839999999617,0.15423827218737912,24.619915784012136,0.0749422785782131,-26.215106309815724
0.6380000000000005,29.930159999999617,0.15406356389899123,24.60947605244759,0.07449527943274994,-26.144038360272933
0.6390000000000005,29.847479999999617,0.1538878900727222,24.59902296695195,0.07404977639164964,-26.072946355546886
0.6400000000000005,29.764799999999617,0.1537112461096103,24.58855652843123,0.07360577273776897,-26.001830407540968
0.6410000000000005,29.682119999999617,0.1535336274153245,24.57807673785991,0.07316327170086638,-25.930690628629172
0.6420000000000005,29.599439999999618,0.15335502940057327,24.567583596280947,0.07272227645766258,-25.859527131654474
0.6430000000000005,29.516759999999618,0.1531754474814262,24.55707710480542,0.07228279013184984,-25.788340029927067
0.6440000000000005,29.434079999999618,0.1529948770797488,24.546557264612623,0.0718448157941152,-25.717129437222926
0.6450000000000005,29.351399999999618,0.1528133136234981,24.536024076949836,0.07140835646217941,-25.645895467782122
0.6460000000000005,29.268719999999618,0.1526307525471352,24.525477543132222,0.07097341510074782,-25.574638236307532
0.6470000000000005,29.18603999999962,0.1524471892919732,24.51491766454269,0.0705399946215805,-25.503357857963056
0.6480000000000005,29.10335999999962,0.15226261930654034,24.50434444263174,0.07010809788352283,-25.432054448372117
0.6490000000000005,29.02067999999962,0.15207703804691058,24.493757878917407,0.06967772769244579,-25.360728123616408
0.6500000000000005,28.93799999999962,0.151890440977136,24.483157974985033,0.06924888680130122,-25.289379000233968
0.6510000000000005,28.85531999999962,0.15170282356951337,24.472544732487187,0.06882157791009931,-25.21800719521834
0.6520000000000005,28.77263999999962,0.1515141813049764,24.461918153143444,0.06839580366595532,-25.14661282601655
0.6530000000000005,28.68995999999962,0.15132450967346467,24.45127823874039,0.06797156666302664,-25.075196010528014
